-87.700117000000006,41.932093999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.700117000000006,41.932093999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.800515000000004,41.916265000000003,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.800515000000004,41.916265000000003,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.800515000000004,41.916265000000003,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.716277000000005,41.846074999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.716277000000005,41.846074999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.757638999999998,41.964241999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.757638999999998,41.964241999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.777920999999992,42.008313999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.777920999999992,42.008313999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.785287999999994,41.923738,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.662140000000008,42.010412000000002,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.716787999999994,41.899229999999996,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.716787999999994,41.899229999999996,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.68826700000001,41.903002000000001,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.68826700000001,41.903002000000001,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.68826700000001,41.903002000000001,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.777189000000007,41.960615999999995,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.703735999999992,41.704335999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,1.0
-87.726737,41.911823999999996,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.679446999999996,41.801178999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.711880000000008,41.800736999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.752410999999995,41.778296999999995,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.752410999999995,41.778296999999995,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.703046999999998,41.771659999999997,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.703046999999998,41.771659999999997,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.678648999999993,41.768388000000002,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.600880000000004,41.773215,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.600880000000004,41.773215,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.600880000000004,41.773215,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.666343000000012,41.822535999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.666343000000012,41.822535999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.586427,41.778748,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.562888999999998,41.766202,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.627795999999989,41.821581999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,1.0
-87.590772999999999,41.754292,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.736812,41.798696999999997,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.736812,41.798696999999997,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.736812,41.798696999999997,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.736812,41.798696999999997,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.726549000000006,41.825609999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.599862000000002,41.673408000000002,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,1.0
-87.599862000000002,41.673408000000002,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.599862000000002,41.673408000000002,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.599862000000002,41.673408000000002,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.585413000000003,41.726465000000005,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.585413000000003,41.726465000000005,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.585413000000003,41.726465000000005,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.559308000000001,41.678618,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.559308000000001,41.678618,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.559308000000001,41.678618,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.546587000000002,41.740640999999997,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.546587000000002,41.740640999999997,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.535197999999994,41.680945999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.565666000000007,41.704571999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.565666000000007,41.704571999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.565666000000007,41.704571999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.555509999999998,41.733643000000001,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.605294000000001,41.750498,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.728492000000003,41.984809000000006,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.728492000000003,41.984809000000006,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.538693000000009,41.659112,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,1.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,1.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,1.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,1.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,1.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.890614999999997,41.974688999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.930994999999996,41.957799000000001,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,1.0
-87.930994999999996,41.957799000000001,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,1.0
-87.930994999999996,41.957799000000001,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.746381,41.925197999999995,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.746381,41.925197999999995,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.805059,41.973845000000004,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.805059,41.973845000000004,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,1.0
-87.731435000000005,41.743402000000003,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.600963000000007,41.728495000000002,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.600963000000007,41.728495000000002,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.67145699999999,41.947227000000005,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.654234000000002,41.793818000000002,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.654234000000002,41.793818000000002,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.654234000000002,41.793818000000002,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.756155000000007,41.904193999999997,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.756155000000007,41.904193999999997,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.66805500000001,41.912562999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.66805500000001,41.912562999999999,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.807276999999999,42.009875999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.807276999999999,42.009875999999998,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.627095999999995,41.776428000000003,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.627095999999995,41.776428000000003,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.627095999999995,41.776428000000003,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.627095999999995,41.776428000000003,81.0,60.0,71.0,18.966666666666665,4.9333333333333336,0.0,8.5,59.0,32.0,73.0,62.0,29.219999999999999,0.0,6.0,-2.0,8.3000000000000007,0.22285714285714286,0.0
-87.800990999999996,41.954689999999999,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.654223999999999,41.867108000000002,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.654223999999999,41.867108000000002,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.655231999999998,41.896281999999999,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.632085000000004,41.921965,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.632085000000004,41.921965,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.649642,41.732984000000002,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.832763,41.944868999999997,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.689778000000004,41.986921000000002,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,1.0
-87.763416000000007,41.801497999999995,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.763416000000007,41.801497999999995,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.763416000000007,41.801497999999995,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.701430999999999,41.906638000000001,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.649969999999996,41.723195000000004,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.724607999999989,41.662013999999999,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.724607999999989,41.662013999999999,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.724607999999989,41.662013999999999,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.629797999999994,41.878114000000004,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
-87.700117000000006,41.932093999999999,87.0,64.0,76.0,18.800000000000001,5.0499999999999998,0.0,5.2000000000000002,63.0,33.0,72.857142857142861,60.428571428571431,29.18,0.0,11.0,5.0,3.2999999999999998,0.10714285714285714,0.0
